timestamp,station,rainfall_mm,source
2026-01-23T21:33,CSA BONTANG SIS,0.0,meteobot
2026-01-23 22:00:21,IBALAN17,0.0,weather
2026-01-23 22:00:21,ITABAL8,0.0,weather
2026-01-23 22:00:21,ITABAL9,0.0,weather
2026-01-23T22:00,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T22:00,VP OB 1 SIS,0.0,meteobot
2026-01-23T22:01,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T22:00,CSA BONTANG SIS,0.0,meteobot
2026-01-23 22:34:03,IBALAN17,0.0,weather
2026-01-23 22:34:03,ITABAL8,0.0,weather
2026-01-23 22:34:03,ITABAL9,0.0,weather
2026-01-23T22:34,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T22:34,VP OB 1 SIS,0.0,meteobot
2026-01-23T22:35,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T22:34,CSA BONTANG SIS,0.0,meteobot
2026-01-23 22:55:49,IBALAN17,0.0,weather
2026-01-23 22:55:49,ITABAL8,0.0,weather
2026-01-23 22:55:49,ITABAL9,0.0,weather
2026-01-23T22:55,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T22:55,VP OB 1 SIS,0.0,meteobot
2026-01-23T22:57,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T22:55,CSA BONTANG SIS,0.0,meteobot
2026-01-23 23:21:30,IBALAN17,0.0,weather
2026-01-23 23:21:30,ITABAL8,0.0,weather
2026-01-23 23:21:30,ITABAL9,0.0,weather
2026-01-23T23:21,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:21,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:22,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:21,CSA BONTANG SIS,0.0,meteobot
2026-01-23 23:45:34,IBALAN17,0.0,weather
2026-01-23 23:45:34,ITABAL8,0.0,weather
2026-01-23 23:45:34,ITABAL9,0.0,weather
2026-01-23T23:45,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:45,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:46,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:45,CSA BONTANG SIS,0.0,meteobot
2026-01-24 00:00:33,IBALAN17,0.0,weather
2026-01-24 00:00:33,ITABAL8,0.0,weather
2026-01-24 00:00:33,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 00:41:05,IBALAN17,0.0,weather
2026-01-24 00:41:05,ITABAL8,0.0,weather
2026-01-24 00:41:05,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 01:02:49,IBALAN17,0.0,weather
2026-01-24 01:02:49,ITABAL8,0.0,weather
2026-01-24 01:02:49,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 01:33:48,IBALAN17,0.0,weather
2026-01-24 01:33:48,ITABAL8,0.0,weather
2026-01-24 01:33:48,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 01:50:33,IBALAN17,0.0,weather
2026-01-24 01:50:33,ITABAL8,0.0,weather
2026-01-24 01:50:33,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 01:59:15,IBALAN17,0.0,weather
2026-01-24 01:59:15,ITABAL8,0.0,weather
2026-01-24 01:59:15,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 02:41:08,IBALAN17,0.0,weather
2026-01-24 02:41:08,ITABAL8,0.0,weather
2026-01-24 02:41:08,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 03:03:33,IBALAN17,0.0,weather
2026-01-24 03:03:33,ITABAL8,0.0,weather
2026-01-24 03:03:33,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 03:31:15,IBALAN17,0.0,weather
2026-01-24 03:31:15,ITABAL8,0.0,weather
2026-01-24 03:31:15,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 03:44:01,IBALAN17,0.0,weather
2026-01-24 03:44:01,ITABAL8,0.0,weather
2026-01-24 03:44:01,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 03:53:44,IBALAN17,0.0,weather
2026-01-24 03:53:44,ITABAL8,0.0,weather
2026-01-24 03:53:44,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 04:14:59,IBALAN17,0.0,weather
2026-01-24 04:14:59,ITABAL8,0.0,weather
2026-01-24 04:14:59,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 04:42:16,IBALAN17,0.0,weather
2026-01-24 04:42:16,ITABAL8,0.0,weather
2026-01-24 04:42:16,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 04:56:15,IBALAN17,0.0,weather
2026-01-24 04:56:15,ITABAL8,0.0,weather
2026-01-24 04:56:15,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 05:18:47,IBALAN17,0.0,weather
2026-01-24 05:18:47,ITABAL8,0.0,weather
2026-01-24 05:18:47,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 05:38:22,IBALAN17,0.0,weather
2026-01-24 05:38:22,ITABAL8,0.0,weather
2026-01-24 05:38:22,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 05:50:41,IBALAN17,0.0,weather
2026-01-24 05:50:41,ITABAL8,0.0,weather
2026-01-24 05:50:41,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 05:58:54,IBALAN17,0.0,weather
2026-01-24 05:58:54,ITABAL8,0.0,weather
2026-01-24 05:58:54,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 06:21:52,IBALAN17,0.0,weather
2026-01-24 06:21:52,ITABAL8,0.0,weather
2026-01-24 06:21:52,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 06:41:12,IBALAN17,0.0,weather
2026-01-24 06:41:12,ITABAL8,0.0,weather
2026-01-24 06:41:12,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 06:53:02,IBALAN17,0.0,weather
2026-01-24 06:53:02,ITABAL8,0.0,weather
2026-01-24 06:53:02,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 07:10:59,IBALAN17,0.0,weather
2026-01-24 07:10:59,ITABAL8,0.0,weather
2026-01-24 07:10:59,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 07:33:25,IBALAN17,0.0,weather
2026-01-24 07:33:25,ITABAL8,0.0,weather
2026-01-24 07:33:25,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 07:46:52,IBALAN17,0.0,weather
2026-01-24 07:46:52,ITABAL8,0.0,weather
2026-01-24 07:46:52,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 07:54:48,IBALAN17,0.0,weather
2026-01-24 07:54:48,ITABAL8,0.0,weather
2026-01-24 07:54:48,ITABAL9,0.0,weather
2026-01-23T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-23T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-23T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-23T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 09:07:17,IBALAN17,0.0,weather
2026-01-24 09:07:17,ITABAL8,0.0,weather
2026-01-24 09:07:17,ITABAL9,0.0,weather
2026-01-24T09:07,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T09:07,VP OB 1 SIS,0.0,meteobot
2026-01-24T09:08,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T09:07,CSA BONTANG SIS,0.0,meteobot
2026-01-24 11:01:24,IBALAN17,0.0,weather
2026-01-24 11:01:24,ITABAL8,0.0,weather
2026-01-24 11:01:24,ITABAL9,0.0,weather
2026-01-24T11:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T11:01,VP OB 1 SIS,0.0,meteobot
2026-01-24T11:02,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T11:01,CSA BONTANG SIS,0.0,meteobot
2026-01-24 12:02:53,IBALAN17,0.0,weather
2026-01-24 12:02:53,ITABAL8,0.0,weather
2026-01-24 12:02:53,ITABAL9,0.0,weather
2026-01-24T12:02,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T12:02,VP OB 1 SIS,0.0,meteobot
2026-01-24T12:04,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T12:02,CSA BONTANG SIS,0.0,meteobot
2026-01-24 12:41:25,IBALAN17,0.0,weather
2026-01-24 12:41:25,ITABAL8,0.0,weather
2026-01-24 12:41:25,ITABAL9,0.0,weather
2026-01-24T12:41,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T12:41,VP OB 1 SIS,0.0,meteobot
2026-01-24T12:42,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T12:41,CSA BONTANG SIS,0.0,meteobot
2026-01-24 12:59:36,IBALAN17,0.0,weather
2026-01-24 12:59:36,ITABAL8,0.0,weather
2026-01-24 12:59:36,ITABAL9,0.0,weather
2026-01-24T12:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T12:59,VP OB 1 SIS,0.0,meteobot
2026-01-24T13:00,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T12:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 13:27:50,IBALAN17,0.0,weather
2026-01-24 13:27:50,ITABAL8,0.0,weather
2026-01-24 13:27:50,ITABAL9,0.0,weather
2026-01-24T13:27,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T13:27,VP OB 1 SIS,0.0,meteobot
2026-01-24T13:29,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T13:27,CSA BONTANG SIS,0.0,meteobot
2026-01-24 13:45:04,IBALAN17,0.0,weather
2026-01-24 13:45:04,ITABAL8,0.0,weather
2026-01-24 13:45:04,ITABAL9,0.0,weather
2026-01-24T13:45,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T13:45,VP OB 1 SIS,0.0,meteobot
2026-01-24T13:46,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T13:45,CSA BONTANG SIS,0.0,meteobot
2026-01-24 13:54:09,IBALAN17,0.0,weather
2026-01-24 13:54:09,ITABAL8,0.0,weather
2026-01-24 13:54:09,ITABAL9,0.0,weather
2026-01-24T13:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T13:54,VP OB 1 SIS,0.0,meteobot
2026-01-24T13:55,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T13:54,CSA BONTANG SIS,0.0,meteobot
2026-01-24 14:20:06,IBALAN17,0.0,weather
2026-01-24 14:20:06,ITABAL8,0.0,weather
2026-01-24 14:20:06,ITABAL9,0.0,weather
2026-01-24T14:20,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T14:20,VP OB 1 SIS,0.0,meteobot
2026-01-24T14:21,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T14:20,CSA BONTANG SIS,0.0,meteobot
2026-01-24 14:50:22,IBALAN17,0.0,weather
2026-01-24 14:50:22,ITABAL8,0.0,weather
2026-01-24 14:50:22,ITABAL9,0.0,weather
2026-01-24T14:50,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T14:50,VP OB 1 SIS,0.0,meteobot
2026-01-24T14:51,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T14:50,CSA BONTANG SIS,0.0,meteobot
2026-01-24 15:01:46,IBALAN17,0.0,weather
2026-01-24 15:01:46,ITABAL8,0.0,weather
2026-01-24 15:01:46,ITABAL9,0.0,weather
2026-01-24T15:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T15:01,VP OB 1 SIS,0.0,meteobot
2026-01-24T15:03,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T15:01,CSA BONTANG SIS,0.0,meteobot
2026-01-24 15:28:04,IBALAN17,0.0,weather
2026-01-24 15:28:04,ITABAL8,0.0,weather
2026-01-24 15:28:04,ITABAL9,0.0,weather
2026-01-24T15:28,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T15:28,VP OB 1 SIS,0.0,meteobot
2026-01-24T15:29,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T15:28,CSA BONTANG SIS,0.0,meteobot
2026-01-24 15:40:49,IBALAN17,0.0,weather
2026-01-24 15:40:49,ITABAL8,0.0,weather
2026-01-24 15:40:49,ITABAL9,0.0,weather
2026-01-24T15:40,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T15:40,VP OB 1 SIS,0.0,meteobot
2026-01-24T15:42,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T15:40,CSA BONTANG SIS,0.0,meteobot
2026-01-24 15:49:23,IBALAN17,0.0,weather
2026-01-24 15:49:23,ITABAL8,0.0,weather
2026-01-24 15:49:23,ITABAL9,0.0,weather
2026-01-24T15:49,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T15:49,VP OB 1 SIS,0.0,meteobot
2026-01-24T15:50,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T15:49,CSA BONTANG SIS,0.0,meteobot
2026-01-24 15:57:35,IBALAN17,0.0,weather
2026-01-24 15:57:35,ITABAL8,0.0,weather
2026-01-24 15:57:35,ITABAL9,0.0,weather
2026-01-24T15:57,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T15:57,VP OB 1 SIS,0.0,meteobot
2026-01-24T15:58,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T15:57,CSA BONTANG SIS,0.0,meteobot
2026-01-24 16:28:13,IBALAN17,0.0,weather
2026-01-24 16:28:13,ITABAL8,0.0,weather
2026-01-24 16:28:13,ITABAL9,0.0,weather
2026-01-24T16:28,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T16:28,VP OB 1 SIS,0.0,meteobot
2026-01-24T16:29,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T16:28,CSA BONTANG SIS,0.0,meteobot
2026-01-24 16:50:07,IBALAN17,0.0,weather
2026-01-24 16:50:07,ITABAL8,0.0,weather
2026-01-24 16:50:07,ITABAL9,0.0,weather
2026-01-24T16:50,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T16:50,VP OB 1 SIS,0.0,meteobot
2026-01-24T16:51,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T16:50,CSA BONTANG SIS,0.0,meteobot
2026-01-24 16:59:49,IBALAN17,0.0,weather
2026-01-24 16:59:49,ITABAL8,0.0,weather
2026-01-24 16:59:49,ITABAL9,0.0,weather
2026-01-24T16:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T16:59,VP OB 1 SIS,0.0,meteobot
2026-01-24T17:01,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T16:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 17:27:26,IBALAN17,0.0,weather
2026-01-24 17:27:26,ITABAL8,0.0,weather
2026-01-24 17:27:26,ITABAL9,0.0,weather
2026-01-24T17:27,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T17:27,VP OB 1 SIS,0.0,meteobot
2026-01-24T17:28,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T17:27,CSA BONTANG SIS,0.0,meteobot
2026-01-24 17:42:31,IBALAN17,0.0,weather
2026-01-24 17:42:31,ITABAL8,0.0,weather
2026-01-24 17:42:31,ITABAL9,0.0,weather
2026-01-24T17:42,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T17:42,VP OB 1 SIS,0.0,meteobot
2026-01-24T17:43,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T17:42,CSA BONTANG SIS,0.0,meteobot
2026-01-24 17:51:22,IBALAN17,0.0,weather
2026-01-24 17:51:22,ITABAL8,0.0,weather
2026-01-24 17:51:22,ITABAL9,0.0,weather
2026-01-24T17:51,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T17:51,VP OB 1 SIS,0.0,meteobot
2026-01-24T17:52,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T17:51,CSA BONTANG SIS,0.0,meteobot
2026-01-24 17:59:15,IBALAN17,0.0,weather
2026-01-24 17:59:15,ITABAL8,0.0,weather
2026-01-24 17:59:15,ITABAL9,0.0,weather
2026-01-24T17:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T17:59,VP OB 1 SIS,0.0,meteobot
2026-01-24T18:00,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T17:59,CSA BONTANG SIS,0.0,meteobot
2026-01-24 18:26:52,IBALAN17,0.0,weather
2026-01-24 18:26:52,ITABAL8,0.0,weather
2026-01-24 18:26:52,ITABAL9,0.0,weather
2026-01-24T18:26,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T18:26,VP OB 1 SIS,0.0,meteobot
2026-01-24T18:28,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T18:26,CSA BONTANG SIS,0.0,meteobot
2026-01-24 18:44:57,IBALAN17,0.0,weather
2026-01-24 18:44:57,ITABAL8,0.0,weather
2026-01-24 18:44:57,ITABAL9,0.0,weather
2026-01-24T18:44,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T18:44,VP OB 1 SIS,0.0,meteobot
2026-01-24T18:46,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T18:45,CSA BONTANG SIS,0.0,meteobot
2026-01-24 18:54:39,IBALAN17,0.0,weather
2026-01-24 18:54:39,ITABAL8,0.0,weather
2026-01-24 18:54:39,ITABAL9,0.0,weather
2026-01-24T18:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T18:54,VP OB 1 SIS,0.0,meteobot
2026-01-24T18:56,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T18:54,CSA BONTANG SIS,0.0,meteobot
2026-01-24 19:12:01,IBALAN17,0.0,weather
2026-01-24 19:12:01,ITABAL8,0.0,weather
2026-01-24 19:12:01,ITABAL9,0.0,weather
2026-01-24T19:11,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T19:11,VP OB 1 SIS,0.0,meteobot
2026-01-24T19:13,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T19:12,CSA BONTANG SIS,0.0,meteobot
2026-01-24 19:29:00,IBALAN17,0.0,weather
2026-01-24 19:29:00,ITABAL8,0.0,weather
2026-01-24 19:29:00,ITABAL9,0.0,weather
2026-01-24T19:29,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T19:29,VP OB 1 SIS,0.0,meteobot
2026-01-24T19:30,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T19:29,CSA BONTANG SIS,0.0,meteobot
2026-01-24 19:41:10,IBALAN17,0.0,weather
2026-01-24 19:41:10,ITABAL8,0.0,weather
2026-01-24 19:41:10,ITABAL9,0.0,weather
2026-01-24T19:41,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T19:41,VP OB 1 SIS,0.0,meteobot
2026-01-24T19:42,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T19:41,CSA BONTANG SIS,0.0,meteobot
2026-01-24 19:53:39,IBALAN17,0.0,weather
2026-01-24 19:53:39,ITABAL8,0.0,weather
2026-01-24 19:53:39,ITABAL9,0.0,weather
2026-01-24T19:53,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T19:53,VP OB 1 SIS,0.0,meteobot
2026-01-24T19:55,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T19:53,CSA BONTANG SIS,0.0,meteobot
2026-01-24 19:57:23,IBALAN17,0.0,weather
2026-01-24 19:57:23,ITABAL8,0.0,weather
2026-01-24 19:57:23,ITABAL9,0.0,weather
2026-01-24T19:57,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T19:57,VP OB 1 SIS,0.0,meteobot
2026-01-24T19:58,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T19:57,CSA BONTANG SIS,0.0,meteobot
2026-01-24 20:40:49,IBALAN17,0.0,weather
2026-01-24 20:40:49,ITABAL8,0.0,weather
2026-01-24 20:40:49,ITABAL9,0.0,weather
2026-01-24T20:40,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T20:40,VP OB 1 SIS,0.0,meteobot
2026-01-24T20:42,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T20:40,CSA BONTANG SIS,0.0,meteobot
2026-01-24 21:19:25,IBALAN17,0.0,weather
2026-01-24 21:19:25,ITABAL8,0.0,weather
2026-01-24 21:19:25,ITABAL9,0.0,weather
2026-01-24T21:19,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T21:19,VP OB 1 SIS,0.0,meteobot
2026-01-24T21:20,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T21:19,CSA BONTANG SIS,0.0,meteobot
2026-01-24 21:44:45,IBALAN17,0.0,weather
2026-01-24 21:44:45,ITABAL8,0.0,weather
2026-01-24 21:44:45,ITABAL9,0.0,weather
2026-01-24T21:44,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T21:44,VP OB 1 SIS,0.0,meteobot
2026-01-24T21:46,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T21:44,CSA BONTANG SIS,0.0,meteobot
2026-01-24 21:55:10,IBALAN17,0.0,weather
2026-01-24 21:55:10,ITABAL8,0.0,weather
2026-01-24 21:55:10,ITABAL9,0.0,weather
2026-01-24T21:55,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T21:55,VP OB 1 SIS,0.0,meteobot
2026-01-24T21:56,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T21:55,CSA BONTANG SIS,0.0,meteobot
2026-01-24 22:14:21,IBALAN17,0.0,weather
2026-01-24 22:14:21,ITABAL8,0.0,weather
2026-01-24 22:14:21,ITABAL9,0.0,weather
2026-01-24T22:14,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-24T22:14,VP OB 1 SIS,0.0,meteobot
2026-01-24T22:15,PITSTOP AMBON SIS,0.0,meteobot
2026-01-24T22:14,CSA BONTANG SIS,0.0,meteobot
2026-01-24 22:36:13,IBALAN17,0.0,weather
2026-01-24 22:36:13,ITABAL8,0.0,weather
2026-01-24 22:36:13,ITABAL9,0.0,weather
