timestamp,culvert_id,station,rainfall_mm,capacity,status
2026-04-23 15:23:00,BJB.03,CSA BONTANG SIS,0.0,1.34,SAFE
2026-04-23 15:24:00,BJM.01,PITSTOP AMBON SIS,0.0,3.86,SAFE
2026-04-23 15:23:00,BJM.02,CSA BONTANG SIS,0.0,1.68,SAFE
2026-04-23 15:22:32,BKL.01,ITABAL8,2.79,58.33,SAFE
2026-04-23 15:22:32,BKL.02,ITABAL8,2.79,0.72,OVER
2026-04-23 15:22:32,BNE.02,ITABAL8,2.79,1.52,OVER
2026-04-23 15:22:32,BNE.03,ITABAL8,2.79,0.63,OVER
2026-04-23 15:22:32,BNE.04,ITABAL8,2.79,0.55,OVER
2026-04-23 15:23:00,BNY.03,CSA BONTANG SIS,0.0,0.97,SAFE
2026-04-23 15:23:00,BTG.03,CSA BONTANG SIS,0.0,9.36,SAFE
2026-04-23 15:23:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
2026-04-23 15:23:00,FLR.02,CSA BONTANG SIS,0.0,0.75,SAFE
2026-04-23 15:22:32,JKT.01,ITABAL9,5.59,25.36,SAFE
2026-04-23 15:22:32,JKT.02,ITABAL9,5.59,7.78,SAFE
2026-04-23 15:22:32,JKT.03,ITABAL9,5.59,4.16,OVER
2026-04-23 15:22:32,JKT.04,ITABAL9,5.59,1.17,OVER
2026-04-23 15:22:32,JKT.05,ITABAL9,5.59,5.68,SAFE
2026-04-23 15:22:32,JKT.06,ITABAL9,5.59,7.45,SAFE
2026-04-23 15:22:32,JKT.07,ITABAL9,5.59,11.55,SAFE
2026-04-23 15:22:32,JKT.08,ITABAL9,5.59,4.26,OVER
2026-04-23 15:22:32,JMB.01,ITABAL8,2.79,3.07,SAFE
2026-04-23 15:22:32,JMB.03,ITABAL8,2.79,1.02,OVER
2026-04-23 15:22:32,JMB.04,ITABAL9,5.59,0.77,OVER
2026-04-23 15:23:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.04,SAFE
2026-04-23 15:22:32,KRC.03,ITABAL8,2.79,1.31,OVER
2026-04-23 15:23:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.93,SAFE
2026-04-23 15:23:00,KRC.07,VP SABANG TIMUR SIS,0.0,2.15,SAFE
2026-04-23 15:22:32,LHT.01,ITABAL8,2.79,5.84,SAFE
2026-04-23 15:22:32,LPG.01,ITABAL8,2.79,2.05,OVER
2026-04-23 15:22:32,LPG.02,ITABAL8,2.79,12.03,SAFE
2026-04-23 15:22:32,LPG.03,ITABAL8,2.79,6.96,SAFE
2026-04-23 15:22:32,LPG.06,ITABAL8,2.79,6.69,SAFE
2026-04-23 15:22:32,LPG.07,ITABAL8,2.79,12.92,SAFE
2026-04-23 15:22:32,MDN.01,ITABAL8,2.79,3.37,SAFE
2026-04-23 15:22:32,MDN.02,ITABAL8,2.79,2.53,OVER
2026-04-23 15:22:32,MDN.03,ITABAL8,2.79,7.25,SAFE
2026-04-23 15:22:32,MDN.04,ITABAL8,2.79,1.95,OVER
2026-04-23 15:22:32,MIA.01,ITABAL9,5.59,1.22,OVER
2026-04-23 15:22:32,MIA.02,ITABAL9,5.59,17.59,SAFE
2026-04-23 15:22:32,MIA.03,ITABAL9,5.59,4.28,OVER
2026-04-23 15:24:00,MIA.04,PITSTOP AMBON SIS,0.0,2.31,SAFE
2026-04-23 15:22:32,MIA.05,ITABAL9,5.59,20.96,SAFE
2026-04-23 15:22:32,MIA.06,ITABAL9,5.59,1.16,OVER
2026-04-23 15:23:00,MKS.01,CSA BONTANG SIS,0.0,0.72,SAFE
2026-04-23 15:24:00,MKS.02,PITSTOP AMBON SIS,0.0,1.06,SAFE
,MKS.03,ROM 13,0.0,8.2,SAFE
,MKS.04,ROM 13,0.0,3.08,SAFE
2026-04-23 15:23:00,MND.02,CSA BONTANG SIS,0.0,2.49,SAFE
2026-04-23 15:23:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.65,SAFE
2026-04-23 15:24:00,MTM.01,PITSTOP AMBON SIS,0.0,1.64,SAFE
2026-04-23 15:24:00,MTP.01,PITSTOP AMBON SIS,0.0,1.01,SAFE
2026-04-23 15:23:00,MTR.01,VP SABANG TIMUR SIS,0.0,1.67,SAFE
2026-04-23 15:22:32,NIS.01,ITABAL8,2.79,0.57,OVER
2026-04-23 15:22:32,NIS.02,ITABAL8,2.79,0.86,OVER
2026-04-23 15:22:32,NIS.03,ITABAL8,2.79,1.03,OVER
2026-04-23 15:22:32,PDG.01,ITABAL9,5.59,0.52,OVER
2026-04-23 15:22:32,PLB.01,ITABAL8,2.79,1.87,OVER
2026-04-23 15:22:32,PLB.02,ITABAL8,2.79,0.84,OVER
2026-04-23 15:22:32,PLB.03,ITABAL8,2.79,2.0,OVER
2026-04-23 15:22:32,PLB.04,ITABAL8,2.79,13.62,SAFE
2026-04-23 15:23:00,PLU.04,CSA BONTANG SIS,0.0,2.36,SAFE
2026-04-23 15:23:00,RIU.02,VP SABANG TIMUR SIS,0.0,0.61,SAFE
2026-04-23 15:23:00,RIU.04,VP SABANG TIMUR SIS,0.0,0.51,SAFE
2026-04-23 15:23:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-04-23 15:23:00,SBG.03,VP SABANG TIMUR SIS,0.0,5.65,SAFE
2026-04-23 15:23:00,SBG.04,VP SABANG TIMUR SIS,0.0,0.63,SAFE
2026-04-23 15:23:00,SBG.05,VP SABANG TIMUR SIS,0.0,21.21,SAFE
2026-04-23 15:22:32,SBG.06,ITABAL8,2.79,14.52,SAFE
2026-04-23 15:23:00,SBG.08,VP SABANG TIMUR SIS,0.0,1.35,SAFE
2026-04-23 15:23:00,SBG.10,VP SABANG TIMUR SIS,0.0,2.05,SAFE
2026-04-23 15:23:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.75,SAFE
2026-04-23 15:23:00,SGT.02,CSA BONTANG SIS,0.0,0.19,SAFE
2026-04-23 15:23:00,SMB.02,CSA BONTANG SIS,0.0,2.63,SAFE
2026-04-23 15:23:00,SMB.03,CSA BONTANG SIS,0.0,4.72,SAFE
2026-04-23 15:24:00,SNT.01,PITSTOP AMBON SIS,0.0,1.34,SAFE
2026-04-23 15:23:00,TJG.01,CSA BONTANG SIS,0.0,1.99,SAFE
2026-04-23 15:23:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-04-23 17:10:00,AMB.01,PITSTOP AMBON SIS,0.0,7.46,SAFE
2026-04-23 17:08:00,BDG.02,VP OB 1 SIS,0.0,19.31,SAFE
2026-04-23 17:08:00,BDG.03,VP OB 1 SIS,0.0,5.73,SAFE
2026-04-23 17:08:00,BDG.04,VP OB 1 SIS,0.0,1.07,SAFE
2026-04-23 17:08:37,BDG.05,ITABAL9,5.59,2.1,OVER
2026-04-23 17:09:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.59,SAFE
2026-04-23 17:09:00,BGK.02,VP SABANG TIMUR SIS,0.0,18.92,SAFE
2026-04-23 17:08:37,BGR.01,ITABAL9,5.59,1.34,OVER
2026-04-23 17:10:00,BJB.03,CSA BONTANG SIS,0.0,1.34,SAFE
2026-04-23 17:10:00,BJM.01,PITSTOP AMBON SIS,0.0,3.86,SAFE
2026-04-23 17:10:00,BJM.02,CSA BONTANG SIS,0.0,1.68,SAFE
2026-04-23 17:08:37,BKL.01,ITABAL8,2.79,58.33,SAFE
2026-04-23 17:08:37,BKL.02,ITABAL8,2.79,0.72,OVER
2026-04-23 17:08:37,BNE.02,ITABAL8,2.79,1.52,OVER
2026-04-23 17:08:37,BNE.03,ITABAL8,2.79,0.63,OVER
2026-04-23 17:08:37,BNE.04,ITABAL8,2.79,0.55,OVER
2026-04-23 17:10:00,BNY.03,CSA BONTANG SIS,0.0,0.97,SAFE
2026-04-23 17:10:00,BTG.03,CSA BONTANG SIS,0.0,9.36,SAFE
2026-04-23 17:10:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
2026-04-23 17:10:00,FLR.02,CSA BONTANG SIS,0.0,0.75,SAFE
2026-04-23 17:08:37,JKT.01,ITABAL9,5.59,25.36,SAFE
2026-04-23 17:08:37,JKT.02,ITABAL9,5.59,7.78,SAFE
2026-04-23 17:08:37,JKT.03,ITABAL9,5.59,4.16,OVER
2026-04-23 17:08:37,JKT.04,ITABAL9,5.59,1.17,OVER
2026-04-23 17:08:37,JKT.05,ITABAL9,5.59,5.68,SAFE
2026-04-23 17:08:37,JKT.06,ITABAL9,5.59,7.45,SAFE
2026-04-23 17:08:37,JKT.07,ITABAL9,5.59,11.55,SAFE
2026-04-23 17:08:37,JKT.08,ITABAL9,5.59,4.26,OVER
2026-04-23 17:08:37,JMB.01,ITABAL8,2.79,3.07,SAFE
2026-04-23 17:08:37,JMB.03,ITABAL8,2.79,1.02,OVER
2026-04-23 17:08:37,JMB.04,ITABAL9,5.59,0.77,OVER
2026-04-23 17:09:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.04,SAFE
2026-04-23 17:08:37,KRC.03,ITABAL8,2.79,1.31,OVER
2026-04-23 17:09:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.93,SAFE
2026-04-23 17:09:00,KRC.07,VP SABANG TIMUR SIS,0.0,2.15,SAFE
2026-04-23 17:08:37,LHT.01,ITABAL8,2.79,5.84,SAFE
2026-04-23 17:08:37,LPG.01,ITABAL8,2.79,2.05,OVER
2026-04-23 17:08:37,LPG.02,ITABAL8,2.79,12.03,SAFE
2026-04-23 17:08:37,LPG.03,ITABAL8,2.79,6.96,SAFE
2026-04-23 17:08:37,LPG.06,ITABAL8,2.79,6.69,SAFE
2026-04-23 17:08:37,LPG.07,ITABAL8,2.79,12.92,SAFE
2026-04-23 17:08:37,MDN.01,ITABAL8,2.79,3.37,SAFE
2026-04-23 17:08:37,MDN.02,ITABAL8,2.79,2.53,OVER
2026-04-23 17:08:37,MDN.03,ITABAL8,2.79,7.25,SAFE
2026-04-23 17:08:37,MDN.04,ITABAL8,2.79,1.95,OVER
2026-04-23 17:08:37,MIA.01,ITABAL9,5.59,1.22,OVER
2026-04-23 17:08:37,MIA.02,ITABAL9,5.59,17.59,SAFE
2026-04-23 17:08:37,MIA.03,ITABAL9,5.59,4.28,OVER
2026-04-23 17:10:00,MIA.04,PITSTOP AMBON SIS,0.0,2.31,SAFE
2026-04-23 17:08:37,MIA.05,ITABAL9,5.59,20.96,SAFE
2026-04-23 17:08:37,MIA.06,ITABAL9,5.59,1.16,OVER
2026-04-23 17:10:00,MKS.01,CSA BONTANG SIS,0.0,0.72,SAFE
2026-04-23 17:10:00,MKS.02,PITSTOP AMBON SIS,0.0,1.06,SAFE
,MKS.03,ROM 13,0.0,8.2,SAFE
,MKS.04,ROM 13,0.0,3.08,SAFE
2026-04-23 17:10:00,MND.02,CSA BONTANG SIS,0.0,2.49,SAFE
2026-04-23 17:09:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.65,SAFE
2026-04-23 17:10:00,MTM.01,PITSTOP AMBON SIS,0.0,1.64,SAFE
2026-04-23 17:10:00,MTP.01,PITSTOP AMBON SIS,0.0,1.01,SAFE
2026-04-23 17:09:00,MTR.01,VP SABANG TIMUR SIS,0.0,1.67,SAFE
2026-04-23 17:08:37,NIS.01,ITABAL8,2.79,0.57,OVER
2026-04-23 17:08:37,NIS.02,ITABAL8,2.79,0.86,OVER
2026-04-23 17:08:37,NIS.03,ITABAL8,2.79,1.03,OVER
2026-04-23 17:08:37,PDG.01,ITABAL9,5.59,0.52,OVER
2026-04-23 17:08:37,PLB.01,ITABAL8,2.79,1.87,OVER
2026-04-23 17:08:37,PLB.02,ITABAL8,2.79,0.84,OVER
2026-04-23 17:08:37,PLB.03,ITABAL8,2.79,2.0,OVER
2026-04-23 17:08:37,PLB.04,ITABAL8,2.79,13.62,SAFE
2026-04-23 17:10:00,PLU.04,CSA BONTANG SIS,0.0,2.36,SAFE
2026-04-23 17:09:00,RIU.02,VP SABANG TIMUR SIS,0.0,0.61,SAFE
2026-04-23 17:09:00,RIU.04,VP SABANG TIMUR SIS,0.0,0.51,SAFE
2026-04-23 17:09:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-04-23 17:09:00,SBG.03,VP SABANG TIMUR SIS,0.0,5.65,SAFE
2026-04-23 17:09:00,SBG.04,VP SABANG TIMUR SIS,0.0,0.63,SAFE
2026-04-23 17:09:00,SBG.05,VP SABANG TIMUR SIS,0.0,21.21,SAFE
2026-04-23 17:08:37,SBG.06,ITABAL8,2.79,14.52,SAFE
2026-04-23 17:09:00,SBG.08,VP SABANG TIMUR SIS,0.0,1.35,SAFE
2026-04-23 17:09:00,SBG.10,VP SABANG TIMUR SIS,0.0,2.05,SAFE
2026-04-23 17:09:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.75,SAFE
2026-04-23 17:10:00,SGT.02,CSA BONTANG SIS,0.0,0.19,SAFE
2026-04-23 17:10:00,SMB.02,CSA BONTANG SIS,0.0,2.63,SAFE
2026-04-23 17:10:00,SMB.03,CSA BONTANG SIS,0.0,4.72,SAFE
2026-04-23 17:10:00,SNT.01,PITSTOP AMBON SIS,0.0,1.34,SAFE
2026-04-23 17:10:00,TJG.01,CSA BONTANG SIS,0.0,1.99,SAFE
2026-04-23 17:10:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-04-23 18:46:00,AMB.01,PITSTOP AMBON SIS,0.0,7.46,SAFE
2026-04-23 18:44:00,BDG.02,VP OB 1 SIS,0.0,19.31,SAFE
2026-04-23 18:44:00,BDG.03,VP OB 1 SIS,0.0,5.73,SAFE
2026-04-23 18:44:00,BDG.04,VP OB 1 SIS,0.0,1.07,SAFE
2026-04-23 18:44:30,BDG.05,ITABAL9,5.59,2.1,OVER
2026-04-23 18:45:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.59,SAFE
2026-04-23 18:45:00,BGK.02,VP SABANG TIMUR SIS,0.0,18.92,SAFE
2026-04-23 18:44:30,BGR.01,ITABAL9,5.59,1.34,OVER
2026-04-23 18:45:00,BJB.03,CSA BONTANG SIS,0.0,1.34,SAFE
2026-04-23 18:46:00,BJM.01,PITSTOP AMBON SIS,0.0,3.86,SAFE
2026-04-23 18:45:00,BJM.02,CSA BONTANG SIS,0.0,1.68,SAFE
2026-04-23 18:44:30,BKL.01,ITABAL8,2.79,58.33,SAFE
2026-04-23 18:44:30,BKL.02,ITABAL8,2.79,0.72,OVER
2026-04-23 18:44:30,BNE.02,ITABAL8,2.79,1.52,OVER
2026-04-23 18:44:30,BNE.03,ITABAL8,2.79,0.63,OVER
2026-04-23 18:44:30,BNE.04,ITABAL8,2.79,0.55,OVER
2026-04-23 18:45:00,BNY.03,CSA BONTANG SIS,0.0,0.97,SAFE
2026-04-23 18:45:00,BTG.03,CSA BONTANG SIS,0.0,9.36,SAFE
2026-04-23 18:45:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
2026-04-23 18:45:00,FLR.02,CSA BONTANG SIS,0.0,0.75,SAFE
2026-04-23 18:44:30,JKT.01,ITABAL9,5.59,25.36,SAFE
2026-04-23 18:44:30,JKT.02,ITABAL9,5.59,7.78,SAFE
2026-04-23 18:44:30,JKT.03,ITABAL9,5.59,4.16,OVER
2026-04-23 18:44:30,JKT.04,ITABAL9,5.59,1.17,OVER
2026-04-23 18:44:30,JKT.05,ITABAL9,5.59,5.68,SAFE
2026-04-23 18:44:30,JKT.06,ITABAL9,5.59,7.45,SAFE
2026-04-23 18:44:30,JKT.07,ITABAL9,5.59,11.55,SAFE
2026-04-23 18:44:30,JKT.08,ITABAL9,5.59,4.26,OVER
2026-04-23 18:44:30,JMB.01,ITABAL8,2.79,3.07,SAFE
2026-04-23 18:44:30,JMB.03,ITABAL8,2.79,1.02,OVER
2026-04-23 18:44:30,JMB.04,ITABAL9,5.59,0.77,OVER
2026-04-23 18:45:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.04,SAFE
2026-04-23 18:44:30,KRC.03,ITABAL8,2.79,1.31,OVER
2026-04-23 18:45:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.93,SAFE
2026-04-23 18:45:00,KRC.07,VP SABANG TIMUR SIS,0.0,2.15,SAFE
2026-04-23 18:44:30,LHT.01,ITABAL8,2.79,5.84,SAFE
2026-04-23 18:44:30,LPG.01,ITABAL8,2.79,2.05,OVER
2026-04-23 18:44:30,LPG.02,ITABAL8,2.79,12.03,SAFE
2026-04-23 18:44:30,LPG.03,ITABAL8,2.79,6.96,SAFE
2026-04-23 18:44:30,LPG.06,ITABAL8,2.79,6.69,SAFE
2026-04-23 18:44:30,LPG.07,ITABAL8,2.79,12.92,SAFE
2026-04-23 18:44:30,MDN.01,ITABAL8,2.79,3.37,SAFE
2026-04-23 18:44:30,MDN.02,ITABAL8,2.79,2.53,OVER
2026-04-23 18:44:30,MDN.03,ITABAL8,2.79,7.25,SAFE
2026-04-23 18:44:30,MDN.04,ITABAL8,2.79,1.95,OVER
2026-04-23 18:44:30,MIA.01,ITABAL9,5.59,1.22,OVER
2026-04-23 18:44:30,MIA.02,ITABAL9,5.59,17.59,SAFE
2026-04-23 18:44:30,MIA.03,ITABAL9,5.59,4.28,OVER
2026-04-23 18:46:00,MIA.04,PITSTOP AMBON SIS,0.0,2.31,SAFE
2026-04-23 18:44:30,MIA.05,ITABAL9,5.59,20.96,SAFE
2026-04-23 18:44:30,MIA.06,ITABAL9,5.59,1.16,OVER
2026-04-23 18:45:00,MKS.01,CSA BONTANG SIS,0.0,0.72,SAFE
2026-04-23 18:46:00,MKS.02,PITSTOP AMBON SIS,0.0,1.06,SAFE
,MKS.03,ROM 13,0.0,8.2,SAFE
,MKS.04,ROM 13,0.0,3.08,SAFE
2026-04-23 18:45:00,MND.02,CSA BONTANG SIS,0.0,2.49,SAFE
2026-04-23 18:45:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.65,SAFE
2026-04-23 18:46:00,MTM.01,PITSTOP AMBON SIS,0.0,1.64,SAFE
2026-04-23 18:46:00,MTP.01,PITSTOP AMBON SIS,0.0,1.01,SAFE
2026-04-23 18:45:00,MTR.01,VP SABANG TIMUR SIS,0.0,1.67,SAFE
2026-04-23 18:44:30,NIS.01,ITABAL8,2.79,0.57,OVER
2026-04-23 18:44:30,NIS.02,ITABAL8,2.79,0.86,OVER
2026-04-23 18:44:30,NIS.03,ITABAL8,2.79,1.03,OVER
2026-04-23 18:44:30,PDG.01,ITABAL9,5.59,0.52,OVER
2026-04-23 18:44:30,PLB.01,ITABAL8,2.79,1.87,OVER
2026-04-23 18:44:30,PLB.02,ITABAL8,2.79,0.84,OVER
2026-04-23 18:44:30,PLB.03,ITABAL8,2.79,2.0,OVER
2026-04-23 18:44:30,PLB.04,ITABAL8,2.79,13.62,SAFE
2026-04-23 18:45:00,PLU.04,CSA BONTANG SIS,0.0,2.36,SAFE
2026-04-23 18:45:00,RIU.02,VP SABANG TIMUR SIS,0.0,0.61,SAFE
2026-04-23 18:45:00,RIU.04,VP SABANG TIMUR SIS,0.0,0.51,SAFE
2026-04-23 18:45:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-04-23 18:45:00,SBG.03,VP SABANG TIMUR SIS,0.0,5.65,SAFE
2026-04-23 18:45:00,SBG.04,VP SABANG TIMUR SIS,0.0,0.63,SAFE
2026-04-23 18:45:00,SBG.05,VP SABANG TIMUR SIS,0.0,21.21,SAFE
2026-04-23 18:44:30,SBG.06,ITABAL8,2.79,14.52,SAFE
2026-04-23 18:45:00,SBG.08,VP SABANG TIMUR SIS,0.0,1.35,SAFE
2026-04-23 18:45:00,SBG.10,VP SABANG TIMUR SIS,0.0,2.05,SAFE
2026-04-23 18:45:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.75,SAFE
2026-04-23 18:45:00,SGT.02,CSA BONTANG SIS,0.0,0.19,SAFE
2026-04-23 18:45:00,SMB.02,CSA BONTANG SIS,0.0,2.63,SAFE
2026-04-23 18:45:00,SMB.03,CSA BONTANG SIS,0.0,4.72,SAFE
2026-04-23 18:46:00,SNT.01,PITSTOP AMBON SIS,0.0,1.34,SAFE
2026-04-23 18:45:00,TJG.01,CSA BONTANG SIS,0.0,1.99,SAFE
2026-04-23 18:45:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-04-23 19:47:00,AMB.01,PITSTOP AMBON SIS,0.0,7.46,SAFE
2026-04-23 19:45:00,BDG.02,VP OB 1 SIS,0.0,19.31,SAFE
2026-04-23 19:45:00,BDG.03,VP OB 1 SIS,0.0,5.73,SAFE
2026-04-23 19:45:00,BDG.04,VP OB 1 SIS,0.0,1.07,SAFE
2026-04-23 19:45:50,BDG.05,ITABAL9,5.59,2.1,OVER
2026-04-23 19:47:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.59,SAFE
2026-04-23 19:47:00,BGK.02,VP SABANG TIMUR SIS,0.0,18.92,SAFE
2026-04-23 19:45:50,BGR.01,ITABAL9,5.59,1.34,OVER
2026-04-23 19:47:00,BJB.03,CSA BONTANG SIS,0.0,1.34,SAFE
2026-04-23 19:47:00,BJM.01,PITSTOP AMBON SIS,0.0,3.86,SAFE
2026-04-23 19:47:00,BJM.02,CSA BONTANG SIS,0.0,1.68,SAFE
2026-04-23 19:45:50,BKL.01,ITABAL8,2.79,58.33,SAFE
2026-04-23 19:45:50,BKL.02,ITABAL8,2.79,0.72,OVER
2026-04-23 19:45:50,BNE.02,ITABAL8,2.79,1.52,OVER
2026-04-23 19:45:50,BNE.03,ITABAL8,2.79,0.63,OVER
2026-04-23 19:45:50,BNE.04,ITABAL8,2.79,0.55,OVER
2026-04-23 19:47:00,BNY.03,CSA BONTANG SIS,0.0,0.97,SAFE
2026-04-23 19:47:00,BTG.03,CSA BONTANG SIS,0.0,9.36,SAFE
2026-04-23 19:47:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
2026-04-23 19:47:00,FLR.02,CSA BONTANG SIS,0.0,0.75,SAFE
2026-04-23 19:45:50,JKT.01,ITABAL9,5.59,25.36,SAFE
2026-04-23 19:45:50,JKT.02,ITABAL9,5.59,7.78,SAFE
2026-04-23 19:45:50,JKT.03,ITABAL9,5.59,4.16,OVER
2026-04-23 19:45:50,JKT.04,ITABAL9,5.59,1.17,OVER
2026-04-23 19:45:50,JKT.05,ITABAL9,5.59,5.68,SAFE
2026-04-23 19:45:50,JKT.06,ITABAL9,5.59,7.45,SAFE
2026-04-23 19:45:50,JKT.07,ITABAL9,5.59,11.55,SAFE
2026-04-23 19:45:50,JKT.08,ITABAL9,5.59,4.26,OVER
2026-04-23 19:45:50,JMB.01,ITABAL8,2.79,3.07,SAFE
2026-04-23 19:45:50,JMB.03,ITABAL8,2.79,1.02,OVER
2026-04-23 19:45:50,JMB.04,ITABAL9,5.59,0.77,OVER
2026-04-23 19:47:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.04,SAFE
2026-04-23 19:45:50,KRC.03,ITABAL8,2.79,1.31,OVER
2026-04-23 19:47:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.93,SAFE
2026-04-23 19:47:00,KRC.07,VP SABANG TIMUR SIS,0.0,2.15,SAFE
2026-04-23 19:45:50,LHT.01,ITABAL8,2.79,5.84,SAFE
2026-04-23 19:45:50,LPG.01,ITABAL8,2.79,2.05,OVER
2026-04-23 19:45:50,LPG.02,ITABAL8,2.79,12.03,SAFE
2026-04-23 19:45:50,LPG.03,ITABAL8,2.79,6.96,SAFE
2026-04-23 19:45:50,LPG.06,ITABAL8,2.79,6.69,SAFE
2026-04-23 19:45:50,LPG.07,ITABAL8,2.79,12.92,SAFE
2026-04-23 19:45:50,MDN.01,ITABAL8,2.79,3.37,SAFE
2026-04-23 19:45:50,MDN.02,ITABAL8,2.79,2.53,OVER
2026-04-23 19:45:50,MDN.03,ITABAL8,2.79,7.25,SAFE
2026-04-23 19:45:50,MDN.04,ITABAL8,2.79,1.95,OVER
2026-04-23 19:45:50,MIA.01,ITABAL9,5.59,1.22,OVER
2026-04-23 19:45:50,MIA.02,ITABAL9,5.59,17.59,SAFE
2026-04-23 19:45:50,MIA.03,ITABAL9,5.59,4.28,OVER
2026-04-23 19:47:00,MIA.04,PITSTOP AMBON SIS,0.0,2.31,SAFE
2026-04-23 19:45:50,MIA.05,ITABAL9,5.59,20.96,SAFE
2026-04-23 19:45:50,MIA.06,ITABAL9,5.59,1.16,OVER
2026-04-23 19:47:00,MKS.01,CSA BONTANG SIS,0.0,0.72,SAFE
2026-04-23 19:47:00,MKS.02,PITSTOP AMBON SIS,0.0,1.06,SAFE
,MKS.03,ROM 13,0.0,8.2,SAFE
,MKS.04,ROM 13,0.0,3.08,SAFE
2026-04-23 19:47:00,MND.02,CSA BONTANG SIS,0.0,2.49,SAFE
2026-04-23 19:47:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.65,SAFE
2026-04-23 19:47:00,MTM.01,PITSTOP AMBON SIS,0.0,1.64,SAFE
2026-04-23 19:47:00,MTP.01,PITSTOP AMBON SIS,0.0,1.01,SAFE
2026-04-23 19:47:00,MTR.01,VP SABANG TIMUR SIS,0.0,1.67,SAFE
2026-04-23 19:45:50,NIS.01,ITABAL8,2.79,0.57,OVER
2026-04-23 19:45:50,NIS.02,ITABAL8,2.79,0.86,OVER
2026-04-23 19:45:50,NIS.03,ITABAL8,2.79,1.03,OVER
2026-04-23 19:45:50,PDG.01,ITABAL9,5.59,0.52,OVER
2026-04-23 19:45:50,PLB.01,ITABAL8,2.79,1.87,OVER
2026-04-23 19:45:50,PLB.02,ITABAL8,2.79,0.84,OVER
2026-04-23 19:45:50,PLB.03,ITABAL8,2.79,2.0,OVER
2026-04-23 19:45:50,PLB.04,ITABAL8,2.79,13.62,SAFE
2026-04-23 19:47:00,PLU.04,CSA BONTANG SIS,0.0,2.36,SAFE
2026-04-23 19:47:00,RIU.02,VP SABANG TIMUR SIS,0.0,0.61,SAFE
2026-04-23 19:47:00,RIU.04,VP SABANG TIMUR SIS,0.0,0.51,SAFE
2026-04-23 19:47:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-04-23 19:47:00,SBG.03,VP SABANG TIMUR SIS,0.0,5.65,SAFE
2026-04-23 19:47:00,SBG.04,VP SABANG TIMUR SIS,0.0,0.63,SAFE
2026-04-23 19:47:00,SBG.05,VP SABANG TIMUR SIS,0.0,21.21,SAFE
2026-04-23 19:45:50,SBG.06,ITABAL8,2.79,14.52,SAFE
2026-04-23 19:47:00,SBG.08,VP SABANG TIMUR SIS,0.0,1.35,SAFE
2026-04-23 19:47:00,SBG.10,VP SABANG TIMUR SIS,0.0,2.05,SAFE
2026-04-23 19:47:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.75,SAFE
2026-04-23 19:47:00,SGT.02,CSA BONTANG SIS,0.0,0.19,SAFE
2026-04-23 19:47:00,SMB.02,CSA BONTANG SIS,0.0,2.63,SAFE
2026-04-23 19:47:00,SMB.03,CSA BONTANG SIS,0.0,4.72,SAFE
2026-04-23 19:47:00,SNT.01,PITSTOP AMBON SIS,0.0,1.34,SAFE
2026-04-23 19:47:00,TJG.01,CSA BONTANG SIS,0.0,1.99,SAFE
2026-04-23 19:47:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-04-23 20:48:00,AMB.01,PITSTOP AMBON SIS,0.0,7.46,SAFE
2026-04-23 20:47:00,BDG.02,VP OB 1 SIS,0.0,19.31,SAFE
2026-04-23 20:47:00,BDG.03,VP OB 1 SIS,0.0,5.73,SAFE
2026-04-23 20:47:00,BDG.04,VP OB 1 SIS,0.0,1.07,SAFE
2026-04-23 20:47:15,BDG.05,ITABAL9,5.59,2.1,OVER
